shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
267,1869.0,1903.4887415257097,1916.088743814528,0,12.60000228881836,47.088743814528016,1897.0,True,4,3,False,1,1,False,False,32,False,False,risk_lstm,8,0.9551167488098145,0.21991263329982758,2.34112811088562,0.8675050139427185,,,,,,accurate
268,1876.0,1916.088743814528,1928.7887483921647,0,12.700004577636719,52.788748392164734,1904.0,True,5,4,False,0,0,False,False,31,False,False,risk_lstm,8,0.9781213998794556,0.2189827263355255,2.60503888130188,0.8866522312164307,,,,,,accurate
272,1904.0,1928.7887483921647,1941.1887461033464,0,12.39999771118164,37.188746103346375,1932.0,True,3,2,False,0,0,False,False,27,False,False,risk_lstm,8,0.8811097741127014,0.23708736896514893,2.0774102210998535,0.8963626623153687,,,,,,accurate
274,1918.0,1941.1887461033464,1955.3887468662858,0,14.200000762939453,37.38874686628583,1946.0,True,3,2,False,1,1,False,False,25,False,False,risk_lstm,8,0.9526360034942627,0.18292805552482605,2.4558889865875244,0.8686424493789673,,,,,,accurate
275,1925.0,1955.3887468662858,1969.5887476292253,0,14.200000762939453,44.58874762922528,1953.0,True,4,3,False,0,0,False,False,24,False,False,risk_lstm,8,0.9648672342300415,0.1325034499168396,2.412047863006592,0.8691129088401794,,,,,,accurate
276,1932.0,1969.5887476292253,1986.6887499180436,0,17.10000228881836,54.68874991804364,1960.0,True,4,3,False,0,0,False,False,23,False,False,risk_lstm,8,0.9150157570838928,0.23265641927719116,2.2910068035125732,0.8451070785522461,,,,,,accurate
278,1946.0,1986.6887499180436,2000.1887461033464,0,13.499996185302734,54.188746103346375,1974.0,True,4,3,False,0,0,False,False,21,False,False,risk_lstm,8,0.9561490416526794,0.09120989590883255,2.4204933643341064,0.8670859336853027,,,,,,accurate
279,1953.0,2000.1887461033464,2016.7887445774675,0,16.599998474121094,63.78874457746747,1981.0,True,5,4,False,0,0,False,False,20,False,False,risk_lstm,8,0.9227728843688965,0.3476042151451111,2.3681716918945312,0.853994607925415,,,,,,accurate
282,1974.0,2016.7887445774675,2028.2887445774675,0,11.5,54.28874457746747,2002.0,True,4,3,False,0,0,False,False,17,False,False,risk_lstm,8,0.9840378761291504,0.10589378327131271,2.5424325466156006,0.8687230944633484,,,,,,accurate
283,1981.0,2028.2887445774675,2041.2887445774675,0,13.0,60.28874457746747,2009.0,True,5,4,False,1,1,False,False,16,False,False,risk_lstm,8,0.9695394039154053,0.24801722168922424,2.4411208629608154,0.8706733584403992,,,,,,accurate
287,2009.0,2041.2887445774675,2055.48874152571,0,14.199996948242188,46.488741525709884,2037.0,True,4,3,False,0,0,False,False,12,False,False,risk_lstm,8,0.9814448356628418,0.11092936247587204,2.3479557037353516,0.8602458238601685,,,,,,accurate
290,2030.0,2055.48874152571,2068.48874152571,0,13.0,38.488741525709884,2058.0,True,3,2,False,0,0,False,False,9,False,False,risk_lstm,8,0.9597606062889099,0.20996719598770142,2.6283204555511475,0.8599804639816284,,,,,,accurate
291,2037.0,2068.48874152571,2086.0887438145282,0,17.60000228881836,49.08874381452824,2065.0,True,4,3,False,0,0,False,False,8,False,False,risk_lstm,8,0.9511967301368713,0.1790073961019516,2.4259941577911377,0.882538914680481,,,,,,accurate
295,2065.0,2086.0887438145282,2098.388743051589,0,12.299999237060547,33.38874305158879,2093.0,True,3,2,False,0,0,False,False,4,False,False,risk_lstm,8,0.9862079620361328,0.0751941129565239,2.504631757736206,0.8727208971977234,,,,,,accurate
298,2086.0,2098.388743051589,2113.088739999831,0,14.699996948242188,27.088739999830977,2114.0,False,3,2,False,0,0,False,False,1,True,True,risk_lstm,8,0.9096668362617493,0.30823826789855957,2.2434754371643066,0.838085412979126,,,,,,accurate
303,2121.0,2121.0,2136.5,0,15.5,15.5,2149.0,False,1,0,False,0,0,False,False,96,False,True,risk_lstm,8,0.9533531665802002,0.1935078203678131,2.397080183029175,0.8489431738853455,,,,,,accurate
304,2128.0,2136.5,2150.6000022888184,0,14.10000228881836,22.60000228881836,2156.0,False,2,1,False,0,0,False,False,95,False,True,risk_lstm,8,0.9732365608215332,0.16691052913665771,2.411034345626831,0.8624985814094543,,,,,,accurate
306,2142.0,2150.6000022888184,2164.5000038146973,0,13.900001525878906,22.500003814697266,2170.0,False,2,1,False,0,0,False,False,93,False,True,risk_lstm,8,0.9819069504737854,0.18640442192554474,2.6134085655212402,0.8798931241035461,,,,,,accurate
307,2149.0,2164.5000038146973,2177.2000045776367,0,12.700000762939453,28.20000457763672,2177.0,True,3,2,False,0,0,False,False,92,False,False,risk_lstm,8,0.9650996923446655,0.31599128246307373,2.530334234237671,0.8899221420288086,,,,,,accurate
309,2163.0,2177.2000045776367,2190.0000076293945,0,12.800003051757812,27.00000762939453,2191.0,False,3,2,False,0,0,False,False,90,False,True,risk_lstm,8,0.9759830236434937,0.15207384526729584,2.4216907024383545,0.8938970565795898,,,,,,accurate
310,2170.0,2190.0000076293945,2204.7000122070312,0,14.700004577636719,34.70001220703125,2198.0,True,3,2,False,0,0,False,False,89,False,False,risk_lstm,8,0.8921173214912415,0.5571743249893188,2.3873512744903564,0.8280481696128845,,,,,,accurate
312,2184.0,2204.7000122070312,2222.3000144958496,0,17.60000228881836,38.30001449584961,2212.0,True,3,2,False,0,0,False,False,87,False,False,risk_lstm,8,0.9652934074401855,0.22324129939079285,2.4962339401245117,0.8545681238174438,,,,,,accurate
313,2191.0,2222.3000144958496,2234.000015258789,0,11.700000762939453,43.00001525878906,2219.0,True,3,2,False,0,0,False,False,86,False,False,risk_lstm,8,0.9768666625022888,0.10974285006523132,2.3313257694244385,0.8877673745155334,,,,,,accurate
316,2212.0,2234.000015258789,2246.4000129699707,0,12.39999771118164,34.4000129699707,2240.0,True,3,2,False,1,1,False,False,83,False,False,risk_lstm,8,0.9782975316047668,0.1042853444814682,2.4115493297576904,0.8751286864280701,,,,,,accurate
319,2233.0,2246.4000129699707,2259.2000122070312,0,12.799999237060547,26.20001220703125,2261.0,False,3,2,False,1,1,False,False,80,False,True,risk_lstm,8,0.9898696541786194,0.07638134062290192,2.3888943195343018,0.8847963213920593,,,,,,accurate
322,2254.0,2259.2000122070312,2278.9000123739243,0,19.700000166893005,24.900012373924255,2282.0,False,2,1,False,1,1,False,False,77,False,True,risk_lstm,8,0.9863651990890503,0.06424330174922943,2.4713613986968994,0.8726072311401367,,,,,,accurate
323,2261.0,2278.9000123739243,2337.4337611436845,0,58.53374876976012,76.43376114368448,2289.0,True,2,1,False,1,1,False,False,76,False,False,risk_lstm,8,0.8313032388687134,0.31252792477607727,2.252769947052002,0.8419514298439026,,,,,,accurate
325,2275.0,2337.4337611436845,2357.637927991152,0,20.204166847467423,82.63792799115208,2303.0,True,3,2,False,0,0,False,False,74,False,False,risk_lstm,8,0.9896313548088074,0.07522395998239517,2.6110618114471436,0.8849493265151978,,,,,,accurate
327,2289.0,2357.637927991152,2379.477092172305,0,21.839164181153,90.47709217230522,2317.0,True,3,2,False,1,1,False,False,72,False,False,risk_lstm,8,0.963375985622406,0.21567754447460175,2.3808629512786865,0.8479911088943481,,,,,,accurate
328,2296.0,2379.477092172305,2401.477086786032,0,21.99999461372688,105.47708678603203,2324.0,True,4,3,False,0,0,False,False,71,False,False,risk_lstm,8,0.9601054191589355,0.1916304975748062,2.471818685531616,0.8593670129776001,,,,,,accurate
329,2303.0,2401.477086786032,2418.727086786032,0,17.25,115.72708678603203,2331.0,True,5,4,False,0,0,False,False,70,False,False,risk_lstm,8,0.9883909225463867,0.10178656876087189,2.419515371322632,0.8791913986206055,,,,,,accurate
330,2310.0,2418.727086786032,2435.4862554361425,0,16.759168650110542,125.48625543614253,2338.0,True,6,5,True,1,1,False,False,69,False,False,risk_lstm,8,0.9891664385795593,0.06463725864887238,2.4130663871765137,0.8780807852745056,,,,,,accurate
331,2317.0,2435.4862554361425,2454.2429201875134,0,18.756664751370728,137.2429201875134,2345.0,True,7,6,True,0,0,False,False,68,False,False,risk_lstm,8,0.9312189817428589,0.2584840655326843,2.3414628505706787,0.8834344744682312,,,,,,accurate
333,2331.0,2454.2429201875134,2474.319587967595,0,20.076667780081436,143.319587967595,2359.0,True,8,7,True,0,0,False,False,66,False,False,risk_lstm,8,0.9526179432868958,0.17391380667686462,2.4684853553771973,0.8531763553619385,,,,,,accurate
337,2359.0,2474.319587967595,2489.492090636095,0,15.172502668499929,130.49209063609487,2387.0,True,7,6,True,1,1,False,False,62,False,False,risk_lstm,8,0.9872525334358215,0.08823547512292862,2.5377566814422607,0.8814640641212463,,,,,,accurate
339,2373.0,2489.492090636095,2504.2733423396453,0,14.781251703550412,131.2733423396453,2401.0,True,8,7,True,1,1,False,False,60,False,False,risk_lstm,8,0.8510170578956604,0.5014294981956482,2.2826874256134033,0.8577157855033875,,,,,,accurate
340,2380.0,2504.2733423396453,2526.1600073705617,0,21.88666503091653,146.16000737056174,2408.0,True,8,7,True,1,1,False,False,59,False,False,risk_lstm,8,0.9256057739257812,0.38354480266571045,2.327800750732422,0.847621500492096,,,,,,accurate
342,2394.0,2526.1600073705617,2541.505840729103,0,15.34583335854113,147.50584072910306,2422.0,True,9,8,True,0,0,False,False,57,False,False,risk_lstm,8,0.8907076716423035,0.5239853262901306,2.2865450382232666,0.8525532484054565,,,,,,accurate
343,2401.0,2541.505840729103,2557.7666772169378,0,16.260836487834656,156.76667721693775,2429.0,True,10,9,True,0,0,False,False,56,False,False,risk_lstm,8,0.824739933013916,0.624392569065094,2.2996885776519775,0.8507616519927979,,,,,,accurate
346,2422.0,2557.7666772169378,2571.1666749281194,0,13.39999771118164,149.1666749281194,2450.0,True,9,8,True,0,0,False,False,53,False,False,risk_lstm,8,0.9441390037536621,0.3263362944126129,2.309523105621338,0.8461324572563171,,,,,,accurate
348,2436.0,2571.1666749281194,2587.866675691059,0,16.700000762939453,151.86667569105884,2464.0,True,9,8,True,0,0,False,False,51,False,False,risk_lstm,8,0.952353298664093,0.41542911529541016,2.3697338104248047,0.8509458303451538,,,,,,accurate
350,2450.0,2587.866675691059,2600.2666772169378,0,12.400001525878906,150.26667721693775,2478.0,True,10,9,True,0,0,False,False,49,False,False,risk_lstm,8,0.9665292501449585,0.23217101395130157,2.3901455402374268,0.8771200776100159,,,,,,accurate
351,2457.0,2600.2666772169378,2613.366679505756,0,13.10000228881836,156.3666795057561,2485.0,True,10,9,True,0,0,False,False,48,False,False,risk_lstm,8,0.9756630063056946,0.1338994950056076,2.4685065746307373,0.8757930994033813,,,,,,accurate
353,2471.0,2613.366679505756,2626.866675691059,0,13.499996185302734,155.86667569105884,2499.0,True,11,10,True,0,0,False,False,46,False,False,risk_lstm,8,0.9622064232826233,0.1655205339193344,2.2827072143554688,0.8520535826683044,,,,,,accurate
354,2478.0,2626.866675691059,2639.1666749281194,0,12.299999237060547,161.1666749281194,2506.0,True,11,10,True,0,0,False,False,45,False,False,risk_lstm,8,0.9470251798629761,0.39374086260795593,2.3244259357452393,0.9035109877586365,,,,,,accurate
356,2492.0,2639.1666749281194,2657.96667416518,0,18.799999237060547,165.96667416517994,2520.0,True,11,10,True,0,0,False,False,43,False,False,risk_lstm,8,0.8993303179740906,0.381003737449646,2.344825029373169,0.8359372019767761,,,,,,accurate
357,2499.0,2657.96667416518,2669.8666718763616,0,11.89999771118164,170.86667187636158,2527.0,True,12,11,True,0,0,False,False,42,False,False,risk_lstm,8,0.9875462651252747,0.08702567219734192,2.459620952606201,0.8844481706619263,,,,,,accurate
358,2506.0,2669.8666718763616,2682.0666688246038,0,12.199996948242188,176.06666882460377,2534.0,True,12,11,True,0,0,False,False,41,False,False,risk_lstm,8,0.9175214767456055,0.10866273194551468,2.3697311878204346,0.8831453919410706,,,,,,accurate
362,2534.0,2682.0666688246038,2696.4666703504827,0,14.400001525878906,162.46667035048267,2562.0,True,12,11,True,0,0,False,False,37,False,False,risk_lstm,8,0.9829670190811157,0.08807381242513657,2.5683481693267822,0.8671618700027466,,,,,,accurate
368,2576.0,2696.4666703504827,2709.3666680616643,0,12.89999771118164,133.3666680616643,2604.0,True,10,9,True,0,0,False,False,31,False,False,risk_lstm,8,0.9706060290336609,0.1359991878271103,2.5051019191741943,0.8749854564666748,,,,,,accurate
370,2590.0,2709.3666680616643,2725.5666688246038,0,16.200000762939453,135.56666882460377,2618.0,True,10,9,True,0,0,False,False,29,False,False,risk_lstm,8,0.9844124913215637,0.11224103718996048,2.502872943878174,0.8693031072616577,,,,,,accurate
371,2597.0,2725.5666688246038,2741.3666680616643,0,15.799999237060547,144.3666680616643,2625.0,True,11,10,True,0,0,False,False,28,False,False,risk_lstm,8,0.9689329862594604,0.14970728754997253,2.4650402069091797,0.8639979362487793,,,,,,accurate
372,2604.0,2741.3666680616643,2752.666671113422,0,11.300003051757812,148.66667111342213,2632.0,True,11,10,True,0,0,False,False,27,False,False,risk_lstm,8,0.9895868301391602,0.10812189429998398,2.5893750190734863,0.9043560028076172,,,,,,accurate
373,2611.0,2752.666671113422,2766.566672639301,0,13.900001525878906,155.56667263930103,2639.0,True,12,11,True,1,1,False,False,26,False,False,risk_lstm,8,0.9725650548934937,0.14243648946285248,2.352970838546753,0.8668183088302612,,,,,,accurate
375,2625.0,2766.566672639301,2781.6666749281194,0,15.10000228881836,156.6666749281194,2653.0,True,12,11,True,1,1,False,False,24,False,False,risk_lstm,8,0.9845431447029114,0.06211473420262337,2.3482048511505127,0.8661872148513794,,,,,,accurate
379,2653.0,2781.6666749281194,2799.1666749281194,0,17.5,146.1666749281194,2681.0,True,11,10,True,0,0,False,False,20,False,False,risk_lstm,8,0.9872418642044067,0.07491115480661392,2.5858442783355713,0.8827304840087891,,,,,,accurate
382,2674.0,2799.1666749281194,2809.6666749281194,0,10.5,135.6666749281194,2702.0,True,10,9,True,0,0,False,False,17,False,False,risk_lstm,8,0.9818434119224548,0.1332690417766571,2.428778648376465,0.8797741532325745,,,,,,accurate
383,2681.0,2809.6666749281194,2821.366675691059,0,11.700000762939453,140.36667569105884,2709.0,True,11,10,True,1,1,False,False,16,False,False,risk_lstm,8,0.9775202870368958,0.05016069859266281,2.4648807048797607,0.8535169959068298,,,,,,accurate
384,2688.0,2821.366675691059,2835.7666734022405,0,14.39999771118164,147.76667340224049,2716.0,True,11,10,True,0,0,False,False,15,False,False,risk_lstm,8,0.9650627374649048,0.16851766407489777,2.306727170944214,0.8613292574882507,,,,,,accurate
393,2751.0,2835.7666734022405,2848.7666772169378,0,13.000003814697266,97.76667721693775,2779.0,True,8,7,True,0,0,False,False,6,False,False,risk_lstm,8,0.9570204019546509,0.15384379029273987,2.308272361755371,0.8580609560012817,,,,,,accurate
395,2765.0,2848.7666772169378,2860.2666772169378,0,11.5,95.26667721693775,2793.0,True,8,7,True,0,0,False,False,4,False,False,risk_lstm,8,0.9853816032409668,0.055636923760175705,2.350489854812622,0.8568782210350037,,,,,,accurate
396,2772.0,2860.2666772169378,2875.866679505756,0,15.60000228881836,103.86667950575611,2800.0,True,8,7,True,0,0,False,False,3,False,False,risk_lstm,8,0.8778563141822815,0.27917367219924927,2.2503373622894287,0.853685736656189,,,,,,accurate
397,2779.0,2875.866679505756,2891.966677979877,0,16.099998474121094,112.9666779798772,2807.0,True,9,8,True,0,0,False,False,2,True,False,risk_lstm,8,0.9503216743469238,0.20600545406341553,2.4518935680389404,0.865729033946991,,,,,,accurate
400,2800.0,2891.966677979877,2906.0666802686956,0,14.10000228881836,106.06668026869556,2828.0,True,8,7,True,0,0,False,False,99,False,False,risk_lstm,8,0.9807597994804382,0.07557817548513412,2.5320489406585693,0.8726361989974976,,,,,,accurate
404,2828.0,2906.0666802686956,2918.066684083393,0,12.000003814697266,90.06668408339283,2856.0,True,7,6,True,0,0,False,False,95,False,False,risk_lstm,8,0.9896132349967957,0.06766164302825928,2.3904120922088623,0.8738861680030823,,,,,,accurate
405,2835.0,2918.066684083393,2930.566684083393,0,12.5,95.56668408339283,2863.0,True,8,7,True,1,1,False,False,94,False,False,risk_lstm,8,0.988724410533905,0.08362795412540436,2.457944631576538,0.8774339556694031,,,,,,accurate
410,2870.0,2930.566684083393,2944.166686372211,0,13.60000228881836,74.16668637221119,2898.0,True,6,5,True,0,0,False,False,89,False,False,risk_lstm,8,0.979978621006012,0.13860984146595,2.4624698162078857,0.8759182691574097,,,,,,accurate
411,2877.0,2944.166686372211,2957.166682557514,0,12.999996185302734,80.16668255751392,2905.0,True,6,5,True,0,0,False,False,88,False,False,risk_lstm,8,0.9641255736351013,0.21354404091835022,2.626729965209961,0.884162425994873,,,,,,accurate
415,2905.0,2957.166682557514,2973.666686372211,0,16.500003814697266,68.66668637221119,2933.0,True,6,5,True,1,1,False,False,84,False,False,risk_lstm,8,0.9389572143554688,0.32335975766181946,2.3692140579223633,0.8374825716018677,,,,,,accurate
418,2926.0,2973.666686372211,2988.06668789809,0,14.400001525878906,62.066687898090095,2954.0,True,5,4,False,0,0,False,False,81,False,False,risk_lstm,8,0.8481417894363403,0.5513070821762085,2.2693159580230713,0.8510609865188599,,,,,,accurate
421,2947.0,2988.06668789809,2999.9666856092717,0,11.89999771118164,52.966685609271735,2975.0,True,4,3,False,0,0,False,False,78,False,False,risk_lstm,8,0.9891176819801331,0.08807745575904846,2.444411039352417,0.8826664686203003,,,,,,accurate
426,2982.0,2999.9666856092717,3018.566684083393,0,18.599998474121094,36.56668408339283,3010.0,True,3,2,False,0,0,False,False,73,False,False,risk_lstm,8,0.8059972524642944,0.4602593779563904,2.146714448928833,0.8423163294792175,,,,,,accurate
428,2996.0,3018.566684083393,3030.0666802686956,0,11.499996185302734,34.06668026869556,3024.0,True,3,2,False,0,0,False,False,71,False,False,risk_lstm,8,0.9857909679412842,0.1459498554468155,2.3392224311828613,0.8844253420829773,,,,,,accurate
430,3010.0,3030.0666802686956,3043.766681031635,0,13.700000762939453,33.76668103163502,3038.0,True,3,2,False,0,0,False,False,69,False,False,risk_lstm,8,0.9593971371650696,0.23666566610336304,2.5313775539398193,0.8912203311920166,,,,,,accurate
432,3024.0,3043.766681031635,3055.766681031635,0,12.0,31.766681031635017,3052.0,True,3,2,False,0,0,False,False,67,False,False,risk_lstm,8,0.9303433299064636,0.20659491419792175,2.493665933609009,0.9003762006759644,,,,,,accurate
433,3031.0,3055.766681031635,3076.8666833204534,0,21.10000228881836,45.866683320453376,3059.0,True,3,2,False,0,0,False,False,66,False,False,risk_lstm,8,0.9195406436920166,0.33841487765312195,2.273411512374878,0.8466611504554749,,,,,,accurate
