shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
267,1869.0,1876.0000007629394,1888.9000030517577,0,12.90000228881836,19.90000305175772,1897.0,False,2,1,False,1,1,False,False,32,False,True,risk_lstm,8,0.9551167488098145,0.21991263329982758,2.34112811088562,0.8675050139427185,,,,,,accurate
268,1876.0,1888.9000030517577,1898.7250065606831,0,9.825003508925466,22.72500656068314,1904.0,False,3,2,False,0,0,False,False,31,False,True,risk_lstm,8,0.9781213998794556,0.2189827263355255,2.60503888130188,0.8866522312164307,,,,,,accurate
272,1904.0,1904.0,1911.3857128511156,0,7.385712851115659,7.385712851115613,1932.0,False,1,0,False,0,0,False,False,27,False,True,risk_lstm,8,0.8811097741127014,0.23708736896514893,2.0774102210998535,0.8963626623153687,,,,,,accurate
274,1918.0,1918.0,1932.5000007629394,0,14.500000762939454,14.500000762939408,1946.0,False,1,0,False,1,1,False,False,25,False,True,risk_lstm,8,0.9526360034942627,0.18292805552482605,2.4558889865875244,0.8686424493789673,,,,,,accurate
275,1925.0,1932.5000007629394,1947.0000015258788,0,14.500000762939454,22.000001525878815,1953.0,False,2,1,False,0,0,False,False,24,False,True,risk_lstm,8,0.9648672342300415,0.1325034499168396,2.412047863006592,0.8691129088401794,,,,,,accurate
276,1932.0,1947.0000015258788,1964.4000038146971,0,17.40000228881836,32.40000381469713,1960.0,True,3,2,False,0,0,False,False,23,False,False,risk_lstm,8,0.9150157570838928,0.23265641927719116,2.2910068035125732,0.8451070785522461,,,,,,accurate
278,1946.0,1964.4000038146971,1975.2545461990615,0,10.854542384364414,29.25454619906145,1974.0,True,3,2,False,0,0,False,False,21,False,False,risk_lstm,8,0.9561490416526794,0.09120989590883255,2.4204933643341064,0.8670859336853027,,,,,,accurate
279,1953.0,1975.2545461990615,1992.1545446731825,0,16.899998474121094,39.1545446731825,1981.0,True,3,2,False,0,0,False,False,20,False,False,risk_lstm,8,0.9227728843688965,0.3476042151451111,2.3681716918945312,0.853994607925415,,,,,,accurate
282,1974.0,1992.1545446731825,2003.9545446731825,0,11.8,29.954544673182454,2002.0,True,3,2,False,0,0,False,False,17,False,False,risk_lstm,8,0.9840378761291504,0.10589378327131271,2.5424325466156006,0.8687230944633484,,,,,,accurate
283,1981.0,2003.9545446731825,2017.2545446731824,0,13.3,36.25454467318241,2009.0,True,3,2,False,1,1,False,False,16,False,False,risk_lstm,8,0.9695394039154053,0.24801722168922424,2.4411208629608154,0.8706733584403992,,,,,,accurate
287,2009.0,2017.2545446731824,2031.7545416214246,0,14.499996948242188,22.75454162142455,2037.0,False,2,1,False,0,0,False,False,12,False,True,risk_lstm,8,0.9814448356628418,0.11092936247587204,2.3479557037353516,0.8602458238601685,,,,,,accurate
290,2030.0,2031.7545416214246,2045.0545416214245,0,13.3,15.054541621424505,2058.0,False,2,1,False,0,0,False,False,9,False,True,risk_lstm,8,0.9597606062889099,0.20996719598770142,2.6283204555511475,0.8599804639816284,,,,,,accurate
291,2037.0,2045.0545416214245,2062.954543910243,0,17.90000228881836,25.954543910243046,2065.0,False,2,1,False,0,0,False,False,8,False,True,risk_lstm,8,0.9511967301368713,0.1790073961019516,2.4259941577911377,0.882538914680481,,,,,,accurate
295,2065.0,2065.0,2077.5999992370607,0,12.599999237060548,12.599999237060729,2093.0,False,1,0,False,0,0,False,False,4,False,True,risk_lstm,8,0.9862079620361328,0.0751941129565239,2.504631757736206,0.8727208971977234,,,,,,accurate
298,2086.0,2086.0,2100.9999969482424,0,14.999996948242188,14.99999694824237,2114.0,False,1,0,False,0,0,False,False,1,True,True,risk_lstm,8,0.9096668362617493,0.30823826789855957,2.2434754371643066,0.838085412979126,,,,,,accurate
303,2121.0,2121.0,2136.8,0,15.8,15.800000000000182,2149.0,False,1,0,False,0,0,False,False,96,False,True,risk_lstm,8,0.9533531665802002,0.1935078203678131,2.397080183029175,0.8489431738853455,,,,,,accurate
304,2128.0,2136.8,2151.2000022888187,0,14.40000228881836,23.200002288818723,2156.0,False,2,1,False,0,0,False,False,95,False,True,risk_lstm,8,0.9732365608215332,0.16691052913665771,2.411034345626831,0.8624985814094543,,,,,,accurate
306,2142.0,2151.2000022888187,2165.400003814698,0,14.200001525878907,23.40000381469781,2170.0,False,2,1,False,0,0,False,False,93,False,True,risk_lstm,8,0.9819069504737854,0.18640442192554474,2.6134085655212402,0.8798931241035461,,,,,,accurate
307,2149.0,2165.400003814698,2178.4000045776374,0,13.000000762939454,29.400004577637446,2177.0,True,3,2,False,0,0,False,False,92,False,False,risk_lstm,8,0.9650996923446655,0.31599128246307373,2.530334234237671,0.8899221420288086,,,,,,accurate
309,2163.0,2178.4000045776374,2191.5000076293954,0,13.100003051757813,28.50000762939544,2191.0,True,3,2,False,0,0,False,False,90,False,False,risk_lstm,8,0.9759830236434937,0.15207384526729584,2.4216907024383545,0.8938970565795898,,,,,,accurate
310,2170.0,2191.5000076293954,2206.5000122070323,0,15.00000457763672,36.50001220703234,2198.0,True,3,2,False,0,0,False,False,89,False,False,risk_lstm,8,0.8921173214912415,0.5571743249893188,2.3873512744903564,0.8280481696128845,,,,,,accurate
312,2184.0,2206.5000122070323,2224.400014495851,0,17.90000228881836,40.40001449585088,2212.0,True,3,2,False,0,0,False,False,87,False,False,risk_lstm,8,0.9652934074401855,0.22324129939079285,2.4962339401245117,0.8545681238174438,,,,,,accurate
313,2191.0,2224.400014495851,2236.4000152587905,0,12.000000762939454,45.40001525879052,2219.0,True,4,3,False,0,0,False,False,86,False,False,risk_lstm,8,0.9768666625022888,0.10974285006523132,2.3313257694244385,0.8877673745155334,,,,,,accurate
316,2212.0,2236.4000152587905,2249.1000129699723,0,12.699997711181641,37.10001296997234,2240.0,True,3,2,False,1,1,False,False,83,False,False,risk_lstm,8,0.9782975316047668,0.1042853444814682,2.4115493297576904,0.8751286864280701,,,,,,accurate
319,2233.0,2249.1000129699723,2262.200012207033,0,13.099999237060548,29.20001220703307,2261.0,True,3,2,False,1,1,False,False,80,False,False,risk_lstm,8,0.9898696541786194,0.07638134062290192,2.3888943195343018,0.8847963213920593,,,,,,accurate
322,2254.0,2262.200012207033,2277.134297994973,0,14.934285787940025,23.134297994973167,2282.0,False,2,1,False,1,1,False,False,77,False,True,risk_lstm,8,0.9863651990890503,0.06424330174922943,2.4713613986968994,0.8726072311401367,,,,,,accurate
323,2261.0,2277.134297994973,2335.968046764733,0,58.83374876976012,74.96804676473312,2289.0,True,3,2,False,1,1,False,False,76,False,False,risk_lstm,8,0.8313032388687134,0.31252792477607727,2.252769947052002,0.8419514298439026,,,,,,accurate
325,2275.0,2335.968046764733,2350.4109635579603,0,14.442916793227196,75.41096355796026,2303.0,True,3,2,False,0,0,False,False,74,False,False,risk_lstm,8,0.9896313548088074,0.07522395998239517,2.6110618114471436,0.8849493265151978,,,,,,accurate
327,2289.0,2350.4109635579603,2372.550127739113,0,22.139164181153,83.55012773911312,2317.0,True,3,2,False,1,1,False,False,72,False,False,risk_lstm,8,0.963375985622406,0.21567754447460175,2.3808629512786865,0.8479911088943481,,,,,,accurate
328,2296.0,2372.550127739113,2394.85012235284,0,22.29999461372688,98.85012235284012,2324.0,True,4,3,False,0,0,False,False,71,False,False,risk_lstm,8,0.9601054191589355,0.1916304975748062,2.471818685531616,0.8593670129776001,,,,,,accurate
329,2303.0,2394.85012235284,2408.6364858770385,0,13.786363524198533,105.63648587703847,2331.0,True,5,4,False,0,0,False,False,70,False,False,risk_lstm,8,0.9883909225463867,0.10178656876087189,2.419515371322632,0.8791913986206055,,,,,,accurate
330,2310.0,2408.6364858770385,2421.3861539743098,0,12.749668097271076,111.38615397430976,2338.0,True,6,5,True,1,1,False,False,69,False,False,risk_lstm,8,0.9891664385795593,0.06463725864887238,2.4130663871765137,0.8780807852745056,,,,,,accurate
331,2317.0,2421.3861539743098,2440.4428187256804,0,19.05666475137073,123.44281872568035,2345.0,True,7,6,True,0,0,False,False,68,False,False,risk_lstm,8,0.9312189817428589,0.2584840655326843,2.3414628505706787,0.8834344744682312,,,,,,accurate
333,2331.0,2440.4428187256804,2460.8194865057617,0,20.376667780081437,129.8194865057617,2359.0,True,8,7,True,0,0,False,False,66,False,False,risk_lstm,8,0.9526179432868958,0.17391380667686462,2.4684853553771973,0.8531763553619385,,,,,,accurate
337,2359.0,2460.8194865057617,2476.2919891742617,0,15.47250266849993,117.29198917426174,2387.0,True,7,6,True,1,1,False,False,62,False,False,risk_lstm,8,0.9872525334358215,0.08823547512292862,2.5377566814422607,0.8814640641212463,,,,,,accurate
339,2373.0,2476.2919891742617,2491.3732408778123,0,15.081251703550413,118.37324087781235,2401.0,True,7,6,True,1,1,False,False,60,False,False,risk_lstm,8,0.8510170578956604,0.5014294981956482,2.2826874256134033,0.8577157855033875,,,,,,accurate
340,2380.0,2491.3732408778123,2513.559905908729,0,22.18666503091653,133.55990590872898,2408.0,True,8,7,True,1,1,False,False,59,False,False,risk_lstm,8,0.9256057739257812,0.38354480266571045,2.327800750732422,0.847621500492096,,,,,,accurate
342,2394.0,2513.559905908729,2529.20573926727,0,15.64583335854113,135.20573926727002,2422.0,True,9,8,True,0,0,False,False,57,False,False,risk_lstm,8,0.8907076716423035,0.5239853262901306,2.2865450382232666,0.8525532484054565,,,,,,accurate
343,2401.0,2529.20573926727,2545.766575755105,0,16.560836487834656,144.7665757551049,2429.0,True,9,8,True,0,0,False,False,56,False,False,risk_lstm,8,0.824739933013916,0.624392569065094,2.2996885776519775,0.8507616519927979,,,,,,accurate
346,2422.0,2545.766575755105,2559.4665734662867,0,13.699997711181641,137.46657346628672,2450.0,True,8,7,True,0,0,False,False,53,False,False,risk_lstm,8,0.9441390037536621,0.3263362944126129,2.309523105621338,0.8461324572563171,,,,,,accurate
348,2436.0,2559.4665734662867,2576.4665742292264,0,17.000000762939454,140.46657422922635,2464.0,True,9,8,True,0,0,False,False,51,False,False,risk_lstm,8,0.952353298664093,0.41542911529541016,2.3697338104248047,0.8509458303451538,,,,,,accurate
350,2450.0,2576.4665742292264,2589.1665757551054,0,12.700001525878907,139.16657575510544,2478.0,True,9,8,True,0,0,False,False,49,False,False,risk_lstm,8,0.9665292501449585,0.23217101395130157,2.3901455402374268,0.8771200776100159,,,,,,accurate
351,2457.0,2589.1665757551054,2602.566578043924,0,13.40000228881836,145.56657804392398,2485.0,True,10,9,True,0,0,False,False,48,False,False,risk_lstm,8,0.9756630063056946,0.1338994950056076,2.4685065746307373,0.8757930994033813,,,,,,accurate
353,2471.0,2602.566578043924,2616.366574229227,0,13.799996185302735,145.3665742292269,2499.0,True,10,9,True,0,0,False,False,46,False,False,risk_lstm,8,0.9622064232826233,0.1655205339193344,2.2827072143554688,0.8520535826683044,,,,,,accurate
354,2478.0,2616.366574229227,2625.6865736453,0,9.319999416073165,147.6865736453001,2506.0,True,10,9,True,0,0,False,False,45,False,False,risk_lstm,8,0.9470251798629761,0.39374086260795593,2.3244259357452393,0.9035109877586365,,,,,,accurate
356,2492.0,2625.6865736453,2644.786572882361,0,19.099999237060548,152.78657288236082,2520.0,True,10,9,True,0,0,False,False,43,False,False,risk_lstm,8,0.8993303179740906,0.381003737449646,2.344825029373169,0.8359372019767761,,,,,,accurate
357,2499.0,2644.786572882361,2653.741116575589,0,8.95454369322822,154.74111657558888,2527.0,True,11,10,True,0,0,False,False,42,False,False,risk_lstm,8,0.9875462651252747,0.08702567219734192,2.459620952606201,0.8844481706619263,,,,,,accurate
358,2506.0,2653.741116575589,2666.2411135238312,0,12.499996948242188,160.24111352383125,2534.0,True,12,11,True,0,0,False,False,41,False,False,risk_lstm,8,0.9175214767456055,0.10866273194551468,2.3697311878204346,0.8831453919410706,,,,,,accurate
362,2534.0,2666.2411135238312,2680.9411150497103,0,14.700001525878907,146.94111504971033,2562.0,True,11,10,True,0,0,False,False,37,False,False,risk_lstm,8,0.9829670190811157,0.08807381242513657,2.5683481693267822,0.8671618700027466,,,,,,accurate
368,2576.0,2680.9411150497103,2688.6125421814313,0,7.671427131720975,112.61254218143131,2604.0,True,10,9,True,0,0,False,False,31,False,False,risk_lstm,8,0.9706060290336609,0.1359991878271103,2.5051019191741943,0.8749854564666748,,,,,,accurate
370,2590.0,2688.6125421814313,2705.112542944371,0,16.500000762939454,115.11254294437094,2618.0,True,9,8,True,0,0,False,False,29,False,False,risk_lstm,8,0.9844124913215637,0.11224103718996048,2.502872943878174,0.8693031072616577,,,,,,accurate
371,2597.0,2705.112542944371,2721.2125421814317,0,16.099999237060548,124.21254218143167,2625.0,True,10,9,True,0,0,False,False,28,False,False,risk_lstm,8,0.9689329862594604,0.14970728754997253,2.4650402069091797,0.8639979362487793,,,,,,accurate
372,2604.0,2721.2125421814317,2726.0325434021347,0,4.820001220703125,122.0325434021347,2632.0,True,10,9,True,0,0,False,False,27,False,False,risk_lstm,8,0.9895868301391602,0.10812189429998398,2.5893750190734863,0.9043560028076172,,,,,,accurate
373,2611.0,2726.0325434021347,2740.232544928014,0,14.200001525878907,129.2325449280138,2639.0,True,11,10,True,1,1,False,False,26,False,False,risk_lstm,8,0.9725650548934937,0.14243648946285248,2.352970838546753,0.8668183088302612,,,,,,accurate
375,2625.0,2740.232544928014,2755.6325472168323,0,15.40000228881836,130.63254721683234,2653.0,True,11,10,True,1,1,False,False,24,False,False,risk_lstm,8,0.9845431447029114,0.06211473420262337,2.3482048511505127,0.8661872148513794,,,,,,accurate
379,2653.0,2755.6325472168323,2773.4325472168325,0,17.8,120.43254721683252,2681.0,True,10,9,True,0,0,False,False,20,False,False,risk_lstm,8,0.9872418642044067,0.07491115480661392,2.5858442783355713,0.8827304840087891,,,,,,accurate
382,2674.0,2773.4325472168325,2776.432547979772,0,3.000000762939453,102.43254797977215,2702.0,True,9,8,True,0,0,False,False,17,False,False,risk_lstm,8,0.9818434119224548,0.1332690417766571,2.428778648376465,0.8797741532325745,,,,,,fast
383,2681.0,2776.432547979772,2788.432548742712,0,12.000000762939454,107.43254874271179,2709.0,True,9,8,True,1,1,False,False,16,False,False,risk_lstm,8,0.9775202870368958,0.05016069859266281,2.4648807048797607,0.8535169959068298,,,,,,accurate
384,2688.0,2788.432548742712,2803.1325464538936,0,14.699997711181641,115.13254645389361,2716.0,True,10,9,True,0,0,False,False,15,False,False,risk_lstm,8,0.9650627374649048,0.16851766407489777,2.306727170944214,0.8613292574882507,,,,,,accurate
393,2751.0,2803.1325464538936,2816.432550268591,0,13.300003814697266,65.43255026859106,2779.0,True,6,5,True,0,0,False,False,6,False,False,risk_lstm,8,0.9570204019546509,0.15384379029273987,2.308272361755371,0.8580609560012817,,,,,,accurate
395,2765.0,2816.432550268591,2828.2325502685912,0,11.8,63.23255026859124,2793.0,True,6,5,True,0,0,False,False,4,False,False,risk_lstm,8,0.9853816032409668,0.055636923760175705,2.350489854812622,0.8568782210350037,,,,,,accurate
396,2772.0,2828.2325502685912,2844.13255255741,0,15.90000228881836,72.13255255740978,2800.0,True,7,6,True,0,0,False,False,3,False,False,risk_lstm,8,0.8778563141822815,0.27917367219924927,2.2503373622894287,0.853685736656189,,,,,,accurate
397,2779.0,2844.13255255741,2860.532551031531,0,16.399998474121094,81.53255103153106,2807.0,True,6,5,True,0,0,False,False,2,True,False,risk_lstm,8,0.9503216743469238,0.20600545406341553,2.4518935680389404,0.865729033946991,,,,,,accurate
400,2800.0,2860.532551031531,2871.678706580131,0,11.14615554860004,71.67870658013089,2828.0,True,6,5,True,0,0,False,False,99,False,False,risk_lstm,8,0.9807597994804382,0.07557817548513412,2.5320489406585693,0.8726361989974976,,,,,,accurate
404,2828.0,2871.678706580131,2883.9787103948283,0,12.300003814697266,55.97871039482834,2856.0,True,5,4,False,0,0,False,False,95,False,False,risk_lstm,8,0.9896132349967957,0.06766164302825928,2.3904120922088623,0.8738861680030823,,,,,,accurate
405,2835.0,2883.9787103948283,2896.7787103948285,0,12.8,61.77871039482852,2863.0,True,5,4,False,1,1,False,False,94,False,False,risk_lstm,8,0.988724410533905,0.08362795412540436,2.457944631576538,0.8774339556694031,,,,,,accurate
410,2870.0,2896.7787103948285,2910.678712683647,0,13.90000228881836,40.67871268364706,2898.0,True,4,3,False,0,0,False,False,89,False,False,risk_lstm,8,0.979978621006012,0.13860984146595,2.4624698162078857,0.8759182691574097,,,,,,accurate
411,2877.0,2910.678712683647,2923.97870886895,0,13.299996185302735,46.97870886894998,2905.0,True,4,3,False,0,0,False,False,88,False,False,risk_lstm,8,0.9641255736351013,0.21354404091835022,2.626729965209961,0.884162425994873,,,,,,accurate
415,2905.0,2923.97870886895,2940.7787126836474,0,16.800003814697266,35.77871268364743,2933.0,True,3,2,False,1,1,False,False,84,False,False,risk_lstm,8,0.9389572143554688,0.32335975766181946,2.3692140579223633,0.8374825716018677,,,,,,accurate
418,2926.0,2940.7787126836474,2955.4787142095265,0,14.700001525878907,29.478714209526515,2954.0,True,2,1,False,0,0,False,False,81,False,False,risk_lstm,8,0.8481417894363403,0.5513070821762085,2.2693159580230713,0.8510609865188599,,,,,,accurate
421,2947.0,2955.4787142095265,2961.431213122338,0,5.952498912811279,14.431213122337795,2975.0,False,2,1,False,0,0,False,False,78,False,True,risk_lstm,8,0.9891176819801331,0.08807745575904846,2.444411039352417,0.8826664686203003,,,,,,accurate
426,2982.0,2982.0,3000.8999984741213,0,18.899998474121094,18.899998474121276,3010.0,False,1,0,False,0,0,False,False,73,False,True,risk_lstm,8,0.8059972524642944,0.4602593779563904,2.146714448928833,0.8423163294792175,,,,,,accurate
428,2996.0,3000.8999984741213,3012.699994659424,0,11.799996185302735,16.699994659424192,3024.0,False,2,1,False,0,0,False,False,71,False,True,risk_lstm,8,0.9857909679412842,0.1459498554468155,2.3392224311828613,0.8844253420829773,,,,,,accurate
430,3010.0,3012.699994659424,3026.699995422364,0,14.000000762939454,16.699995422363827,3038.0,False,2,1,False,0,0,False,False,69,False,True,risk_lstm,8,0.9593971371650696,0.23666566610336304,2.5313775539398193,0.8912203311920166,,,,,,accurate
432,3024.0,3026.699995422364,3035.727268052102,0,9.027272629737855,11.727268052101863,3052.0,False,2,1,False,0,0,False,False,67,False,True,risk_lstm,8,0.9303433299064636,0.20659491419792175,2.493665933609009,0.9003762006759644,,,,,,accurate
