shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
6947,48629.0,48629.0,48645.59999923706,0,16.599999237060548,16.599999237063457,48657.0,False,2,1,False,0,0,False,False,52,False,True,risk_lstm,8,0.8886027336120605,0.5389887690544128,2.3304946422576904,0.8319172263145447,,,,,,accurate
6948,48636.0,48636.0,48657.20000534058,1,21.200005340576173,21.200005340579082,48664.0,False,2,1,False,0,0,False,False,51,False,True,risk_lstm,8,0.8527500629425049,0.43033501505851746,2.2825746536254883,0.8398782014846802,,,,,,accurate
6950,48650.0,48650.0,48667.799996185306,0,17.799996185302735,17.799996185305645,48678.0,False,2,1,False,0,0,False,False,49,False,True,risk_lstm,8,0.8603196740150452,0.4395068883895874,2.373028516769409,0.8517212867736816,,,,,,accurate
6952,48664.0,48664.0,48680.50000076294,1,16.500000762939454,16.500000762942364,48692.0,False,2,1,False,1,1,False,False,47,False,True,risk_lstm,8,0.8632132411003113,0.6005731821060181,2.2293384075164795,0.8303385972976685,,,,,,accurate
6954,48678.0,48678.0,48697.10000305176,0,19.100003051757813,19.100003051760723,48706.0,False,2,1,False,0,0,False,False,45,False,True,risk_lstm,8,0.859501302242279,0.7225459218025208,2.2951624393463135,0.8328319191932678,,,,,,accurate
6955,48685.0,48685.0,48700.999996948245,1,15.999996948242188,15.999996948245098,48713.0,False,2,1,False,0,0,False,False,44,False,True,risk_lstm,8,0.8552468419075012,0.6689692139625549,2.40805983543396,0.8720426559448242,,,,,,accurate
6956,48692.0,48697.10000305176,48715.30000457764,0,18.200001525878907,23.30000457764254,48720.0,False,3,2,False,0,0,False,False,43,False,True,risk_lstm,8,0.9255155324935913,0.48988187313079834,2.330949068069458,0.8343601822853088,,,,,,accurate
6959,48713.0,48713.0,48727.59999923706,1,14.599999237060548,14.599999237063457,48741.0,False,2,1,False,0,0,False,False,40,False,True,risk_lstm,8,0.9879469275474548,0.0936567485332489,2.3066842555999756,0.8692853450775146,,,,,,accurate
6961,48727.0,48727.0,48738.8,0,11.8,11.80000000000291,48755.0,False,2,1,False,1,1,False,False,38,False,True,risk_lstm,8,0.989191472530365,0.05908335745334625,2.4491050243377686,0.8773717880249023,,,,,,accurate
6965,48755.0,48755.0,48764.17272772843,1,9.17272772843187,9.17272772842989,48783.0,False,1,0,False,1,1,False,False,34,False,True,risk_lstm,8,0.9843547344207764,0.06440100073814392,2.435875654220581,0.8746864795684814,,,,,,accurate
6966,48762.0,48762.0,48773.199997711185,0,11.199997711181641,11.199997711184551,48790.0,False,2,1,False,0,0,False,False,33,False,True,risk_lstm,8,0.5362856388092041,0.09470190107822418,2.2391297817230225,0.8963441848754883,,,,,,accurate
6968,48776.0,48776.0,48787.50000076294,1,11.500000762939454,11.500000762942364,48804.0,False,1,0,False,0,0,False,False,31,False,True,risk_lstm,8,0.9782863855361938,0.11840716749429703,2.397327184677124,0.8825477957725525,,,,,,accurate
6971,48797.0,48797.0,48806.28999586105,0,9.289995861053468,9.289995861050556,48825.0,False,1,0,False,0,0,False,False,28,False,True,risk_lstm,8,0.9897142052650452,0.05044582113623619,2.4295647144317627,0.8724201917648315,,,,,,accurate
6983,48881.0,48881.0,48898.70000152588,1,17.700001525878907,17.700001525881817,48909.0,False,1,0,False,0,0,False,False,16,False,True,risk_lstm,8,0.9380896687507629,0.20154279470443726,2.388805389404297,0.8521589040756226,,,,,,accurate
6984,48888.0,48888.0,48905.699997711185,0,17.69999771118164,17.69999771118455,48916.0,False,2,1,False,1,1,False,False,15,False,True,risk_lstm,8,0.9136013388633728,0.302895188331604,2.251706600189209,0.8390730619430542,,,,,,accurate
6986,48902.0,48902.0,48914.90000228882,1,12.90000228881836,12.90000228882127,48930.0,False,2,1,False,0,0,False,False,13,False,True,risk_lstm,8,0.9818416833877563,0.09630445390939713,2.5396363735198975,0.8839213252067566,,,,,,accurate
6989,48923.0,48923.0,48935.999996948245,0,12.999996948242188,12.999996948245098,48951.0,False,1,0,False,0,0,False,False,10,False,True,risk_lstm,8,0.9857041835784912,0.09113068878650665,2.5001027584075928,0.8825159668922424,,,,,,accurate
6993,48951.0,48951.0,48966.10000305176,1,15.100003051757813,15.100003051760723,48979.0,False,1,0,False,0,0,False,False,6,False,True,risk_lstm,8,0.9578070044517517,0.16756299138069153,2.272824764251709,0.8581462502479553,,,,,,accurate
6994,48958.0,48958.0,48975.00000076294,0,17.000000762939454,17.000000762942364,48986.0,False,2,1,False,0,0,False,False,5,False,True,risk_lstm,8,0.9578781127929688,0.21788963675498962,2.326833724975586,0.8551954030990601,,,,,,accurate
6998,48986.0,48986.0,48998.59999923706,1,12.599999237060548,12.599999237063457,49014.0,False,1,0,False,0,0,False,False,1,True,True,risk_lstm,8,0.9916903972625732,0.08561309427022934,2.479273557662964,0.8754982948303223,,,,,,accurate
6999,48993.0,48993.0,49010.299996185306,0,17.299996185302735,17.299996185305645,49021.0,False,2,1,False,1,1,False,True,0,True,True,risk_lstm,8,0.9540935754776001,0.2906990051269531,2.4006738662719727,0.8456377387046814,,,,,,accurate
7000,49000.0,49000.0,49014.09999923706,1,14.099999237060548,14.099999237063457,49028.0,False,2,1,False,1,1,False,False,99,False,True,risk_lstm,8,0.8816340565681458,0.34428176283836365,2.2762157917022705,0.8662267923355103,,,,,,accurate
7002,49014.0,49014.0,49027.59999923706,0,13.599999237060548,13.599999237063457,49042.0,False,2,1,False,1,1,False,False,97,False,True,risk_lstm,8,0.9402163028717041,0.2921557128429413,2.6179263591766357,0.8544989824295044,,,,,,accurate
7003,49021.0,49021.0,49035.499996948245,1,14.499996948242188,14.499996948245098,49049.0,False,2,1,False,0,0,False,False,96,False,True,risk_lstm,8,0.9198741316795349,0.38803112506866455,2.309319496154785,0.8613373041152954,,,,,,accurate
7006,49042.0,49042.0,49053.8,0,11.8,11.80000000000291,49070.0,False,1,0,False,1,1,False,False,93,False,True,risk_lstm,8,0.9854078888893127,0.05715865641832352,2.4497063159942627,0.8605054616928101,,,,,,accurate
7008,49056.0,49056.0,49070.899998474124,1,14.899998474121094,14.899998474124004,49084.0,False,1,0,False,1,1,False,False,91,False,True,risk_lstm,8,0.8569231033325195,0.35267263650894165,2.248185873031616,0.8573284149169922,,,,,,accurate
7012,49084.0,49084.0,49144.10000305176,0,60.10000305175781,60.10000305176072,49112.0,True,1,0,False,0,0,False,False,87,False,False,risk_lstm,8,0.9160376191139221,0.30879467725753784,2.2205922603607178,0.8419204354286194,,,,,,accurate
7013,49091.0,49091.0,49114.3,1,23.3,23.30000000000291,49119.0,False,2,1,False,0,0,False,False,86,False,True,risk_lstm,8,0.9637590646743774,0.4013272523880005,2.621565341949463,0.8467199802398682,,,,,,accurate
7016,49112.0,49114.3,49125.8,1,11.5,13.80000000000291,49140.0,False,3,2,False,0,0,False,False,83,False,True,risk_lstm,8,0.9783791303634644,0.08671020716428757,2.526207447052002,0.8900341391563416,,,,,,accurate
7019,49133.0,49133.0,49149.59999923706,1,16.599999237060548,16.599999237063457,49161.0,False,2,1,False,0,0,False,False,80,False,True,risk_lstm,8,0.9695185422897339,0.22255370020866394,2.4549202919006348,0.8609471321105957,,,,,,accurate
7022,49154.0,49154.0,49159.5799987793,0,5.579998779296875,5.579998779299785,49182.0,False,1,0,False,0,0,False,False,77,False,True,risk_lstm,8,0.8000534772872925,0.14844296872615814,2.476210594177246,0.922114372253418,,,,,,accurate
7028,49196.0,49196.0,49203.49999985695,1,7.499999856948853,7.499999856947397,49224.0,False,1,0,False,0,0,False,False,71,False,True,risk_lstm,8,0.9287006855010986,0.39009594917297363,2.3409130573272705,0.9183576703071594,,,,,,accurate
7029,49203.0,49203.0,49210.788000320914,0,7.788000320911396,7.788000320913852,49231.0,False,2,1,False,0,0,False,False,70,False,True,risk_lstm,8,0.9874963760375977,0.07494495064020157,2.394747257232666,0.8697956204414368,,,,,,accurate
7031,49217.0,49217.0,49229.60000305176,1,12.600003051757813,12.600003051760723,49245.0,False,1,0,False,0,0,False,False,68,False,True,risk_lstm,8,0.9719831347465515,0.07259415835142136,2.451536178588867,0.8634271025657654,,,,,,accurate
7032,49224.0,49224.0,49239.8,0,15.8,15.80000000000291,49252.0,False,2,1,False,0,0,False,False,67,False,True,risk_lstm,8,0.9397917985916138,0.10781649500131607,2.205299139022827,0.8645228743553162,,,,,,accurate
7038,49266.0,49266.0,49279.8,1,13.8,13.80000000000291,49294.0,False,1,0,False,0,0,False,False,61,False,True,risk_lstm,8,0.9674512147903442,0.16722872853279114,2.3875272274017334,0.852027416229248,,,,,,accurate
7040,49280.0,49280.0,49300.530002593994,0,20.53000259399414,20.53000259399414,49308.0,False,1,0,False,0,0,False,False,59,False,True,risk_lstm,8,0.9801456332206726,0.07274055480957031,2.5658528804779053,0.856707751750946,,,,,,accurate
7041,49287.0,49287.0,49314.86875614424,1,27.868756144245413,27.86875614424207,49315.0,False,2,1,False,0,0,False,False,58,False,True,risk_lstm,8,0.8600150346755981,0.3818850517272949,2.285600423812866,0.8483386039733887,,,,,,accurate
7042,49294.0,49300.530002593994,49333.663336205485,0,33.13333361148834,39.66333620548539,49322.0,True,3,2,False,0,0,False,False,57,False,False,risk_lstm,8,0.9337154626846313,0.4524727761745453,2.468935966491699,0.8573526740074158,,,,,,accurate
7046,49322.0,49322.0,49344.71749534607,1,22.717495346069335,22.71749534607079,49350.0,False,2,1,False,1,1,False,False,53,False,True,risk_lstm,8,0.913040816783905,0.4109902083873749,2.3242008686065674,0.8350749015808105,,,,,,accurate
7047,49329.0,49333.663336205485,49345.73690487487,0,12.073568669390031,16.73690487487329,49357.0,False,3,2,False,0,0,False,False,52,False,True,risk_lstm,8,0.982329785823822,0.1381761133670807,2.5419719219207764,0.8840306997299194,,,,,,accurate
7050,49350.0,49350.0,49395.08499848326,1,45.084998483260485,45.08499848326028,49378.0,True,1,0,False,1,1,False,False,49,False,False,risk_lstm,8,0.9663573503494263,0.16463863849639893,2.408487558364868,0.8585686683654785,,,,,,accurate
7052,49364.0,49364.0,49384.14500102997,0,20.145001029968263,20.145001029966807,49392.0,False,2,1,False,0,0,False,False,47,False,True,risk_lstm,8,0.9224721193313599,0.2908902168273926,2.359753370285034,0.8604397773742676,,,,,,accurate
7054,49378.0,49384.14500102997,49400.33250488629,0,16.187503856321154,22.332504886289826,49406.0,False,3,2,False,0,0,False,False,45,False,True,risk_lstm,8,0.9738403558731079,0.13546684384346008,2.498263359069824,0.8785794377326965,,,,,,accurate
7057,49399.0,49399.0,49413.509165665906,1,14.509165665904685,14.509165665906039,49427.0,False,2,1,False,0,0,False,False,42,False,True,risk_lstm,8,0.9770744442939758,0.11877555400133133,2.559255361557007,0.8835057616233826,,,,,,accurate
7060,49420.0,49420.0,49434.48166330303,0,14.481663303027542,14.481663303027744,49448.0,False,1,0,False,0,0,False,False,39,False,True,risk_lstm,8,0.9077230095863342,0.18294593691825867,2.3035800457000732,0.8891217112541199,,,,,,accurate
7062,49434.0,49434.0,49456.31333256205,1,22.313332562049226,22.313332562051073,49462.0,False,2,1,False,0,0,False,False,37,False,True,risk_lstm,8,0.7881667017936707,0.4786374866962433,2.284027338027954,0.8406090140342712,,,,,,accurate
7066,49462.0,49462.0,49470.28000106812,0,8.280001068115235,8.28000106811669,49490.0,False,1,0,False,0,0,False,False,33,False,True,risk_lstm,8,0.8510741591453552,0.7593218088150024,2.2905070781707764,0.930798351764679,,,,,,accurate
7070,49490.0,49490.0,49503.40000228882,1,13.40000228881836,13.40000228882127,49518.0,False,1,0,False,1,1,False,False,29,False,True,risk_lstm,8,0.9174168109893799,0.38514912128448486,2.4423587322235107,0.8614348769187927,,,,,,accurate
7071,49497.0,49497.0,49503.30727431926,0,6.307274319258612,6.307274319260614,49525.0,False,2,1,False,0,0,False,False,28,False,True,risk_lstm,8,0.9599611759185791,0.20785127580165863,2.190211534500122,0.8883191347122192,,,,,,accurate
7072,49504.0,49504.0,49517.40000228882,0,13.40000228881836,13.40000228882127,49532.0,False,1,0,False,0,0,False,False,27,False,True,risk_lstm,8,0.9382737278938293,0.14177371561527252,2.3438448905944824,0.8679444789886475,,,,,,accurate
7073,49511.0,49511.0,49526.70000152588,1,15.700001525878907,15.700001525881817,49539.0,False,2,1,False,0,0,False,False,26,False,True,risk_lstm,8,0.8980311751365662,0.458985835313797,2.3189303874969482,0.8400800228118896,,,,,,accurate
7076,49532.0,49532.0,49545.50000076294,0,13.500000762939454,13.500000762942364,49560.0,False,1,0,False,0,0,False,False,23,False,True,risk_lstm,8,0.7025182247161865,0.749670684337616,2.2299914360046387,0.8935928344726562,,,,,,accurate
7079,49553.0,49553.0,49566.899998474124,1,13.899998474121094,13.899998474124004,49581.0,False,1,0,False,0,0,False,False,20,False,True,risk_lstm,8,0.8309746980667114,0.5250831246376038,2.2614266872406006,0.8873927593231201,,,,,,accurate
7080,49560.0,49560.0,49582.59999923706,0,22.599999237060548,22.599999237063457,49588.0,False,2,1,False,0,0,False,False,19,False,True,risk_lstm,8,0.7346514463424683,0.6565642952919006,2.2950761318206787,0.8683323264122009,,,,,,accurate
7082,49574.0,49574.0,49590.299996185306,1,16.299996185302735,16.299996185305645,49602.0,False,2,1,False,0,0,False,False,17,False,True,risk_lstm,8,0.9309541583061218,0.30736079812049866,2.4568445682525635,0.8477681279182434,,,,,,accurate
7083,49581.0,49582.59999923706,49591.82499759138,0,9.224998354315744,10.824997591378633,49609.0,False,3,2,False,0,0,False,False,16,False,True,risk_lstm,8,0.9851186871528625,0.07342184334993362,2.355757713317871,0.8768131136894226,,,,,,accurate
7084,49588.0,49590.299996185306,49606.09999618531,1,15.8,18.099996185308555,49616.0,False,3,2,False,0,0,False,False,15,False,True,risk_lstm,8,0.8947229385375977,0.6338502168655396,2.354618787765503,0.868842363357544,,,,,,accurate
7085,49595.0,49595.0,49608.8000038147,0,13.800003814697266,13.800003814700176,49623.0,False,2,1,False,1,1,False,False,14,False,True,risk_lstm,8,0.9812971353530884,0.1226075142621994,2.4037110805511475,0.8519344329833984,,,,,,accurate
7086,49602.0,49606.09999618531,49626.19999923707,1,20.100003051757813,24.199999237069278,49630.0,False,3,2,False,1,1,False,False,13,False,True,risk_lstm,8,0.930012047290802,0.2828655540943146,2.4493141174316406,0.8450475335121155,,,,,,accurate
7089,49623.0,49623.0,49641.099995422366,0,18.099995422363282,18.09999542236619,49651.0,False,2,1,False,0,0,False,False,10,False,True,risk_lstm,8,0.9485825896263123,0.2813718020915985,2.3959639072418213,0.8437312245368958,,,,,,accurate
7090,49630.0,49630.0,49642.60000305176,1,12.600003051757813,12.600003051760723,49658.0,False,2,1,False,1,1,False,False,9,False,True,risk_lstm,8,0.937731146812439,0.24989505112171173,2.3166768550872803,0.88946533203125,,,,,,accurate
7091,49637.0,49641.099995422366,49655.09999237061,0,13.999996948242188,18.09999237061129,49665.0,False,3,2,False,1,1,False,False,8,False,True,risk_lstm,8,0.9739370942115784,0.14080294966697693,2.484900712966919,0.856275737285614,,,,,,accurate
7094,49658.0,49658.0,49680.09999923706,1,22.099999237060548,22.099999237063457,49686.0,False,1,0,False,0,0,False,False,5,False,True,risk_lstm,8,0.9528133869171143,0.23889611661434174,2.4252068996429443,0.8492758274078369,,,,,,accurate
7095,49665.0,49665.0,49680.499996948245,0,15.499996948242188,15.499996948245098,49693.0,False,2,1,False,1,1,False,False,4,False,True,risk_lstm,8,0.9505316615104675,0.2733767032623291,2.3550612926483154,0.8548116683959961,,,,,,accurate
7096,49672.0,49680.09999923706,49693.100000000006,1,13.000000762939454,21.10000000000582,49700.0,False,3,2,False,0,0,False,False,3,False,True,risk_lstm,8,0.9607235789299011,0.11165549606084824,2.3993561267852783,0.8701026439666748,,,,,,accurate
7097,49679.0,49680.499996948245,49697.39999923707,0,16.90000228881836,18.399999237066368,49707.0,False,4,3,False,0,0,False,False,2,True,True,risk_lstm,8,0.956257700920105,0.2788008749485016,2.388803720474243,0.8527212142944336,,,,,,accurate
7098,49686.0,49693.100000000006,49708.00000228883,1,14.90000228881836,22.00000228882709,49714.0,False,3,2,False,0,0,False,False,1,True,True,risk_lstm,8,0.9213852286338806,0.46441638469696045,2.2723801136016846,0.8490864038467407,,,,,,accurate
7100,49700.0,49700.0,49714.59999923706,0,14.599999237060548,14.599999237063457,49728.0,False,2,1,False,1,1,False,False,99,False,True,risk_lstm,8,0.9420328736305237,0.25778231024742126,2.3068273067474365,0.842547595500946,,,,,,accurate
7102,49714.0,49714.0,49727.8,1,13.8,13.80000000000291,49742.0,False,2,1,False,0,0,False,False,97,False,True,risk_lstm,8,0.9753217697143555,0.22095122933387756,2.446979284286499,0.8535655736923218,,,,,,accurate
7104,49728.0,49728.0,49741.09999923706,0,13.099999237060548,13.099999237063457,49756.0,False,1,0,False,0,0,False,False,95,False,True,risk_lstm,8,0.9736534953117371,0.1528409868478775,2.4560554027557373,0.8566675782203674,,,,,,accurate
7106,49742.0,49742.0,49755.59999923706,1,13.599999237060548,13.599999237063457,49770.0,False,1,0,False,0,0,False,False,93,False,True,risk_lstm,8,0.9853969216346741,0.22273726761341095,2.587347984313965,0.8841008543968201,,,,,,accurate
7112,49784.0,49784.0,49801.8000038147,0,17.800003814697266,17.800003814700176,49812.0,False,1,0,False,0,0,False,False,87,False,True,risk_lstm,8,0.9539196491241455,0.2715793251991272,2.374194860458374,0.8533349633216858,,,,,,accurate
7113,49791.0,49791.0,49807.70000152588,1,16.700001525878907,16.700001525881817,49819.0,False,2,1,False,0,0,False,False,86,False,True,risk_lstm,8,0.9806525707244873,0.10229314863681793,2.6577956676483154,0.8539826273918152,,,,,,accurate
7114,49798.0,49801.8000038147,49816.700002288824,0,14.899998474121094,18.70000228882418,49826.0,False,3,2,False,1,1,False,False,85,False,True,risk_lstm,8,0.9527764916419983,0.20201830565929413,2.452256917953491,0.8628463745117188,,,,,,accurate
7117,49819.0,49819.0,49831.39999465943,1,12.399994659423829,12.399994659426739,49847.0,False,1,0,False,0,0,False,False,82,False,True,risk_lstm,8,0.9711012840270996,0.10131321102380753,2.545506000518799,0.8835166692733765,,,,,,accurate
7119,49833.0,49833.0,49852.20000534058,0,19.200005340576173,19.200005340579082,49861.0,False,1,0,False,0,0,False,False,80,False,True,risk_lstm,8,0.9782957434654236,0.15999162197113037,2.4256532192230225,0.8622480630874634,,,,,,accurate
7122,49854.0,49854.0,49876.10000305176,1,22.100003051757813,22.100003051760723,49882.0,False,1,0,False,1,1,False,False,77,False,True,risk_lstm,8,0.8891125321388245,0.4674818217754364,2.2340915203094482,0.8766577243804932,,,,,,accurate
7127,49889.0,49889.0,49905.09999923706,0,16.099999237060548,16.099999237063457,49917.0,False,1,0,False,1,1,False,False,72,False,True,risk_lstm,8,0.9891342520713806,0.09504257142543793,2.4464259147644043,0.8772520422935486,,,,,,accurate
7130,49910.0,49910.0,49918.83999786377,1,8.839997863769531,8.839997863768076,49938.0,False,1,0,False,0,0,False,False,69,False,True,risk_lstm,8,0.9774311184883118,0.13751643896102905,2.630398988723755,0.8976568579673767,,,,,,accurate
7132,49924.0,49924.0,49931.47090822306,0,7.470908223065453,7.470908223061997,49952.0,False,1,0,False,0,0,False,False,67,False,True,risk_lstm,8,0.8678321838378906,0.6333257555961609,2.4036567211151123,0.9023393988609314,,,,,,accurate
7133,49931.0,49931.0,49948.10000305176,1,17.100003051757813,17.100003051760723,49959.0,False,2,1,False,0,0,False,False,66,False,True,risk_lstm,8,0.9342190623283386,0.15579476952552795,2.43371319770813,0.8823152780532837,,,,,,accurate
7135,49945.0,49945.0,49962.59999923706,0,17.599999237060548,17.599999237063457,49973.0,False,2,1,False,0,0,False,False,64,False,True,risk_lstm,8,0.9427617192268372,0.26179808378219604,2.3027517795562744,0.8447942137718201,,,,,,accurate
7139,49973.0,49973.0,49989.199997711185,1,16.19999771118164,16.19999771118455,50001.0,False,1,0,False,0,0,False,False,60,False,True,risk_lstm,8,0.8787909746170044,0.369479238986969,2.1430134773254395,0.834599494934082,,,,,,accurate
7140,49980.0,49980.0,49993.70000152588,0,13.700001525878907,13.700001525881817,50008.0,False,2,1,False,0,0,False,False,59,False,True,risk_lstm,8,0.9526039958000183,0.4019775092601776,2.3351733684539795,0.8413311243057251,,,,,,accurate
7141,49987.0,49989.199997711185,50001.69999465943,1,12.499996948242188,14.699994659429649,50015.0,False,3,2,False,0,0,False,False,58,False,True,risk_lstm,8,0.9684045910835266,0.10032708197832108,2.4757726192474365,0.8644774556159973,,,,,,accurate
7143,50001.0,50001.0,50020.999996948245,0,19.999996948242188,19.999996948245098,50029.0,False,2,1,False,0,0,False,False,56,False,True,risk_lstm,8,0.7965312004089355,0.5124728083610535,2.281259059906006,0.8478093147277832,,,,,,accurate
7144,50008.0,50008.0,50025.00000076294,1,17.000000762939454,17.000000762942364,50036.0,False,2,1,False,0,0,False,False,55,False,True,risk_lstm,8,0.918127715587616,0.3431363105773926,2.303136110305786,0.8354727625846863,,,,,,accurate
7145,50015.0,50020.999996948245,50029.03332653682,0,8.03332958857227,14.033326536817185,50043.0,False,3,2,False,0,0,False,False,54,False,True,risk_lstm,8,0.9881725907325745,0.1497991532087326,2.420034646987915,0.8741963505744934,,,,,,accurate
7149,50043.0,50043.0,50058.399998474124,1,15.399998474121094,15.399998474124004,50071.0,False,1,0,False,0,0,False,False,50,False,True,risk_lstm,8,0.9489089250564575,0.3350922763347626,2.387463092803955,0.8541227579116821,,,,,,accurate
7153,50071.0,50071.0,50085.70000152588,0,14.700001525878907,14.700001525881817,50099.0,False,1,0,False,0,0,False,False,46,False,True,risk_lstm,8,0.9685564041137695,0.23889078199863434,2.463304281234741,0.8686710000038147,,,,,,accurate
7155,50085.0,50085.0,50098.00000076294,1,13.000000762939454,13.000000762942364,50113.0,False,2,1,False,1,1,False,False,44,False,True,risk_lstm,8,0.985956072807312,0.10133472084999084,2.4958345890045166,0.8717716336250305,,,,,,accurate
7156,50092.0,50092.0,50108.00000076294,0,16.000000762939454,16.000000762942364,50120.0,False,2,1,False,1,1,False,False,43,False,True,risk_lstm,8,0.9509077072143555,0.2772698998451233,2.6278059482574463,0.879783034324646,,,,,,accurate
7157,50099.0,50099.0,50114.40000228882,1,15.40000228881836,15.40000228882127,50127.0,False,2,1,False,0,0,False,False,42,False,True,risk_lstm,8,0.9686605334281921,0.20990325510501862,2.253262519836426,0.8500331044197083,,,,,,accurate
7158,50106.0,50108.00000076294,50122.1000038147,0,14.100003051757813,16.100003814703086,50134.0,False,3,2,False,1,1,False,False,41,False,True,risk_lstm,8,0.8970823287963867,0.2755858600139618,2.238025188446045,0.8659201264381409,,,,,,accurate
7165,50155.0,50155.0,50168.70000152588,1,13.700001525878907,13.700001525881817,50183.0,False,1,0,False,1,1,False,False,34,False,True,risk_lstm,8,0.9825516939163208,0.07608368992805481,2.4662890434265137,0.8671863079071045,,,,,,accurate
7166,50162.0,50162.0,50174.399998474124,0,12.399998474121094,12.399998474124004,50190.0,False,2,1,False,0,0,False,False,33,False,True,risk_lstm,8,0.9756342768669128,0.15497496724128723,2.560554265975952,0.8800438642501831,,,,,,accurate
7167,50169.0,50169.0,50182.09999923706,1,13.099999237060548,13.099999237063457,50197.0,False,2,1,False,1,1,False,False,32,False,True,risk_lstm,8,0.9884557723999023,0.06808385252952576,2.424874782562256,0.8760055303573608,,,,,,accurate
7171,50197.0,50197.0,50209.59999923706,0,12.599999237060548,12.599999237063457,50225.0,False,1,0,False,0,0,False,False,28,False,True,risk_lstm,8,0.9025835394859314,0.10150334984064102,2.4717929363250732,0.886746346950531,,,,,,accurate
7172,50204.0,50204.0,50217.3,1,13.3,13.30000000000291,50232.0,False,2,1,False,1,1,False,False,27,False,True,risk_lstm,8,0.9744988679885864,0.11788830161094666,2.378005266189575,0.8649356961250305,,,,,,accurate
7173,50211.0,50211.0,50227.699997711185,0,16.69999771118164,16.69999771118455,50239.0,False,2,1,False,0,0,False,False,26,False,True,risk_lstm,8,0.8981279134750366,0.32316210865974426,2.2658917903900146,0.8278535008430481,,,,,,accurate
7174,50218.0,50218.0,50229.199997711185,1,11.199997711181641,11.199997711184551,50246.0,False,2,1,False,1,1,False,False,25,False,True,risk_lstm,8,0.9695335626602173,0.25168952345848083,2.4106943607330322,0.8968439102172852,,,,,,accurate
7175,50225.0,50227.699997711185,50239.600000000006,0,11.90000228881836,14.60000000000582,50253.0,False,3,2,False,0,0,False,False,24,False,True,risk_lstm,8,0.9857808947563171,0.08583670854568481,2.3797357082366943,0.87372887134552,,,,,,accurate
7177,50239.0,50239.0,50250.8,1,11.8,11.80000000000291,50267.0,False,2,1,False,0,0,False,False,22,False,True,risk_lstm,8,0.9918860197067261,0.054106004536151886,2.482004404067993,0.876991868019104,,,,,,accurate
7178,50246.0,50246.0,50256.932728973734,0,10.932728973735449,10.932728973733902,50274.0,False,2,1,False,0,0,False,False,21,False,True,risk_lstm,8,0.9464961290359497,0.1601715236902237,2.5343711376190186,0.8956609964370728,,,,,,accurate
7179,50253.0,50253.0,50265.399998474124,1,12.399998474121094,12.399998474124004,50281.0,False,2,1,False,1,1,False,False,20,False,True,risk_lstm,8,0.9902053475379944,0.05200451612472534,2.444160223007202,0.8809577822685242,,,,,,accurate
7180,50260.0,50260.0,50274.199997711185,0,14.199997711181641,14.199997711184551,50288.0,False,2,1,False,0,0,False,False,19,False,True,risk_lstm,8,0.9538154006004333,0.2466154247522354,2.3395864963531494,0.8479589819908142,,,,,,accurate
7182,50274.0,50274.0,50289.09999923706,1,15.099999237060548,15.099999237063457,50302.0,False,2,1,False,0,0,False,False,17,False,True,risk_lstm,8,0.8776717185974121,0.3453013300895691,2.262343168258667,0.8459426164627075,,,,,,accurate
7183,50281.0,50281.0,50294.59999923706,0,13.599999237060548,13.599999237063457,50309.0,False,2,1,False,0,0,False,False,16,False,True,risk_lstm,8,0.9811671376228333,0.13452665507793427,2.501400947570801,0.8819125890731812,,,,,,accurate
7186,50302.0,50302.0,50310.22000030041,1,8.220000300407401,8.220000300410902,50330.0,False,1,0,False,0,0,False,False,13,False,True,risk_lstm,8,0.9898720383644104,0.08208585530519485,2.3177576065063477,0.8784812688827515,,,,,,accurate
7187,50309.0,50309.0,50322.00000076294,0,13.000000762939454,13.000000762942364,50337.0,False,2,1,False,0,0,False,False,12,False,True,risk_lstm,8,0.9762220978736877,0.09034951031208038,2.4935762882232666,0.8722124695777893,,,,,,accurate
7189,50323.0,50323.0,50332.525453872244,1,9.525453872247182,9.525453872243816,50351.0,False,1,0,False,0,0,False,False,10,False,True,risk_lstm,8,0.9878073334693909,0.05485851690173149,2.390177011489868,0.8745400905609131,,,,,,accurate
7193,50351.0,50351.0,50362.50000076294,0,11.500000762939454,11.500000762942364,50379.0,False,1,0,False,0,0,False,False,6,False,True,risk_lstm,8,0.9909640550613403,0.06145627051591873,2.41564679145813,0.8798933029174805,,,,,,accurate
7194,50358.0,50358.0,50365.862501430514,1,7.862501430511474,7.862501430514385,50386.0,False,2,1,False,0,0,False,False,5,False,True,risk_lstm,8,0.9673770070075989,0.06731840968132019,2.515549898147583,0.8805176615715027,,,,,,accurate
7195,50365.0,50365.0,50377.89999465943,0,12.899994659423829,12.899994659426739,50393.0,False,2,1,False,0,0,False,False,4,False,True,risk_lstm,8,0.9774527549743652,0.19532275199890137,2.651204824447632,0.8759305477142334,,,,,,accurate
