shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
327,1962.0,1974.6000061035156,1984.800006866455,0,10.200000762939453,22.800006866455078,2010.0,False,2,1,False,accurate,0,0,False,False,72,False,True,,,,,,,,,,,
328,1968.0,1984.800006866455,1996.800006866455,0,12.0,28.800006866455078,2016.0,False,3,2,False,accurate,0,0,False,False,71,False,True,,,,,,,,,,,
329,1974.0,1996.800006866455,2008.300006866455,0,11.5,34.30000686645508,2022.0,False,4,3,False,accurate,0,0,False,False,70,False,True,,,,,,,,,,,
330,1980.0,2008.300006866455,2020.0000038146973,0,11.699996948242188,40.000003814697266,2028.0,False,4,3,False,accurate,0,0,False,False,69,False,True,,,,,,,,,,,
331,1986.0,2020.0000038146973,2031.0000038146973,0,11.0,45.000003814697266,2034.0,False,4,3,False,accurate,0,0,False,False,68,False,True,,,,,,,,,,,
333,1998.0,2031.0000038146973,2041.6000061035156,0,10.60000228881836,43.600006103515625,2046.0,False,4,3,False,accurate,0,0,False,False,66,False,True,,,,,,,,,,,
337,2022.0,2041.6000061035156,2056.900005340576,0,15.299999237060547,34.90000534057617,2070.0,False,3,2,False,accurate,0,0,False,False,62,False,True,,,,,,,,,,,
339,2034.0,2056.900005340576,2068.900005340576,0,12.0,34.90000534057617,2082.0,False,3,2,False,accurate,0,0,False,False,60,False,True,,,,,,,,,,,
340,2040.0,2068.900005340576,2082.0000076293945,0,13.10000228881836,42.00000762939453,2088.0,False,4,3,False,accurate,0,0,False,False,59,False,True,,,,,,,,,,,
342,2052.0,2082.0000076293945,2095.300006866455,0,13.299999237060547,43.30000686645508,2100.0,False,4,3,False,accurate,0,0,False,False,57,False,True,,,,,,,,,,,
343,2058.0,2095.300006866455,2098.1000061035156,0,2.799999237060547,40.100006103515625,2106.0,False,4,3,False,fast,0,1,True,False,56,False,True,,,,,,,,,,,
346,2076.0,2098.1000061035156,2110.400005340576,0,12.299999237060547,34.40000534057617,2124.0,False,4,3,False,accurate,1,1,False,False,53,False,True,,,,,,,,,,,
348,2088.0,2110.400005340576,2121.700008392334,0,11.300003051757812,33.700008392333984,2136.0,False,4,3,False,accurate,0,0,False,False,51,False,True,,,,,,,,,,,
350,2100.0,2121.700008392334,2133.100009918213,0,11.400001525878906,33.10000991821289,2148.0,False,3,2,False,accurate,0,0,False,False,49,False,True,,,,,,,,,,,
