shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
4845,48450.0,51457.00003051758,51495.00003051758,0,38.0,3045.000030517578,48490.0,True,90,89,True,0,0,False,False,54,False,False,risk_lstm,8,0.9479824900627136,0.2649798095226288,2.1453912258148193,0.869834303855896,,,,,,accurate
4846,48460.0,51495.00003051758,51550.700035095215,0,55.70000457763672,3090.700035095215,48500.0,True,90,89,True,0,0,False,False,53,False,False,risk_lstm,8,0.8998787999153137,0.2677609622478485,2.1296372413635254,0.8895087838172913,,,,,,accurate
4848,48480.0,51550.700035095215,51585.1000328064,0,34.39999771118164,3105.1000328063965,48520.0,True,91,90,True,1,1,False,False,51,False,False,risk_lstm,8,0.9301097989082336,0.26434391736984253,2.0992109775543213,0.9010387659072876,,,,,,accurate
4849,48490.0,51585.1000328064,51627.1000328064,0,42.0,3137.1000328063965,48530.0,True,91,90,True,1,1,False,False,50,False,False,risk_lstm,8,0.9297823309898376,0.25740760564804077,2.212552070617676,0.8777897357940674,,,,,,accurate
4855,48550.0,51627.1000328064,51665.40002822876,0,38.29999542236328,3115.4000282287598,48590.0,True,90,89,True,0,0,False,False,44,False,False,risk_lstm,8,0.8912304043769836,0.31609517335891724,2.197206735610962,0.8877524137496948,,,,,,accurate
4856,48560.0,51665.40002822876,51689.50003051758,0,24.10000228881836,3129.500030517578,48600.0,True,91,90,True,0,0,False,False,43,False,False,risk_lstm,8,0.9099920392036438,0.32642805576324463,2.080493211746216,0.9026119112968445,,,,,,accurate
4857,48570.0,51689.50003051758,51775.40002441406,0,85.89999389648438,3205.4000244140625,48610.0,True,92,91,True,1,1,False,False,42,False,False,risk_lstm,8,0.8900337219238281,0.3213609755039215,2.176295042037964,0.8868939280509949,,,,,,accurate
4860,48600.0,51775.40002441406,51812.600021362305,0,37.19999694824219,3212.6000213623047,48640.0,True,92,91,True,0,0,False,False,39,False,False,risk_lstm,8,0.9127984046936035,0.4004286825656891,2.1285288333892822,0.884438693523407,,,,,,accurate
4862,48620.0,51812.600021362305,51861.30001831055,0,48.69999694824219,3241.300018310547,48660.0,True,92,91,True,1,1,False,False,37,False,False,risk_lstm,8,0.92222660779953,0.37100210785865784,2.1643753051757812,0.8733071684837341,,,,,,accurate
4864,48640.0,51861.30001831055,51886.00001525879,0,24.699996948242188,3246.000015258789,48680.0,True,92,91,True,0,0,False,False,35,False,False,risk_lstm,8,0.9125628471374512,0.4161146879196167,2.1301920413970947,0.874752938747406,,,,,,accurate
4866,48660.0,51886.00001525879,51907.70001602173,0,21.700000762939453,3247.7000160217285,48700.0,True,92,91,True,0,0,False,False,33,False,False,risk_lstm,8,0.8896868228912354,0.4416555166244507,2.0518863201141357,0.8833239078521729,,,,,,accurate
4867,48670.0,51907.70001602173,51928.80001449585,0,21.099998474121094,3258.8000144958496,48710.0,True,93,92,True,0,0,False,False,32,False,False,risk_lstm,8,0.9341244697570801,0.3167552053928375,2.100045919418335,0.8978347182273865,,,,,,accurate
4868,48680.0,51928.80001449585,51952.90001296997,0,24.099998474121094,3272.9000129699707,48720.0,True,93,92,True,1,1,False,False,31,False,False,risk_lstm,8,0.9261402487754822,0.35028076171875,2.162658452987671,0.8640922904014587,,,,,,accurate
4870,48700.0,51952.90001296997,51979.10001373291,0,26.200000762939453,3279.10001373291,48740.0,True,94,93,True,1,1,False,False,29,False,False,risk_lstm,8,0.8626413345336914,0.40422502160072327,2.112133264541626,0.889794111251831,,,,,,accurate
4874,48740.0,51979.10001373291,52000.70001220703,0,21.599998474121094,3260.7000122070312,48780.0,True,94,93,True,0,0,False,False,25,False,False,risk_lstm,8,0.9174135327339172,0.39483049511909485,2.162243127822876,0.8691909313201904,,,,,,accurate
4879,48790.0,52000.70001220703,52027.40001296997,0,26.700000762939453,3237.4000129699707,48830.0,True,93,92,True,0,0,False,False,20,False,False,risk_lstm,8,0.8461154103279114,0.3998683989048004,2.059735059738159,0.889453649520874,,,,,,accurate
4882,48820.0,52027.40001296997,52080.00001144409,0,52.599998474121094,3260.000011444092,48860.0,True,93,92,True,1,1,False,False,17,False,False,risk_lstm,8,0.9169322848320007,0.39238566160202026,2.13775372505188,0.8830364942550659,,,,,,accurate
4884,48840.0,52080.00001144409,52105.70001220703,0,25.700000762939453,3265.7000122070312,48880.0,True,93,92,True,0,0,False,False,15,False,False,risk_lstm,8,0.9119892716407776,0.4250025153160095,2.1081135272979736,0.8800444006919861,,,,,,accurate
4885,48850.0,52105.70001220703,52135.30001449585,0,29.60000228881836,3285.3000144958496,48890.0,True,94,93,True,0,0,False,False,14,False,False,risk_lstm,8,0.9042028188705444,0.3699696362018585,2.2054498195648193,0.8760375380516052,,,,,,accurate
4898,48980.0,52135.30001449585,52160.00001525879,0,24.700000762939453,3180.000015258789,49020.0,True,92,91,True,0,0,False,False,1,True,False,risk_lstm,8,0.8899077773094177,0.40926074981689453,2.182021379470825,0.8742051720619202,,,,,,accurate
4899,48990.0,52160.00001525879,52179.20001602173,0,19.200000762939453,3189.2000160217285,49030.0,True,93,92,True,0,0,False,True,0,True,False,risk_lstm,8,0.8609364032745361,0.42883896827697754,1.9367907047271729,0.9322377443313599,,,,,,accurate
4903,49030.0,52179.20001602173,52201.00001144409,0,21.79999542236328,3171.000011444092,49070.0,True,92,91,True,0,0,False,False,96,False,False,risk_lstm,8,0.9194304943084717,0.35209354758262634,2.085012197494507,0.8929947018623352,,,,,,accurate
4904,49040.0,52201.00001144409,52221.40001678467,0,20.400005340576172,3181.400016784668,49080.0,True,93,92,True,0,0,False,False,95,False,False,risk_lstm,8,0.9311779737472534,0.28896233439445496,2.0719926357269287,0.8981809020042419,,,,,,accurate
4907,49070.0,52221.40001678467,52243.000019073486,0,21.60000228881836,3173.0000190734863,49110.0,True,94,93,True,0,0,False,False,92,False,False,risk_lstm,8,0.9224433898925781,0.30009254813194275,2.08687686920166,0.8888744115829468,,,,,,accurate
4908,49080.0,52243.000019073486,52271.00002288818,0,28.000003814697266,3191.0000228881836,49120.0,True,94,93,True,1,1,False,False,91,False,False,risk_lstm,8,0.9056602120399475,0.3177781105041504,2.1431832313537598,0.8771334886550903,,,,,,accurate
4909,49090.0,52271.00002288818,52298.6000289917,0,27.600006103515625,3208.600028991699,49130.0,True,95,94,True,1,1,False,False,90,False,False,risk_lstm,8,0.9343750476837158,0.2727254629135132,2.23334002494812,0.8739299774169922,,,,,,accurate
4912,49120.0,52298.6000289917,52323.90002822876,0,25.299999237060547,3203.9000282287598,49160.0,True,96,95,True,1,1,False,False,87,False,False,risk_lstm,8,0.9281160235404968,0.2994213104248047,2.2244679927825928,0.8785027265548706,,,,,,accurate
4914,49140.0,52323.90002822876,52343.80002593994,0,19.89999771118164,3203.8000259399414,49180.0,True,96,95,True,0,0,False,False,85,False,False,risk_lstm,8,0.9563947319984436,0.20662377774715424,2.118326187133789,0.9089564085006714,,,,,,accurate
4920,49200.0,52343.80002593994,52378.50002670288,0,34.70000076293945,3178.500026702881,49240.0,True,95,94,True,1,1,False,False,79,False,False,risk_lstm,8,0.9217391610145569,0.3124036192893982,2.1076791286468506,0.8905279040336609,,,,,,accurate
4925,49250.0,52378.50002670288,52411.20003128052,0,32.70000457763672,3161.2000312805176,49290.0,True,95,94,True,0,0,False,False,74,False,False,risk_lstm,8,0.8822483420372009,0.3260140120983124,2.089024782180786,0.8908624053001404,,,,,,accurate
4927,49270.0,52411.20003128052,52439.800033569336,0,28.60000228881836,3169.800033569336,49310.0,True,95,94,True,1,1,False,False,72,False,False,risk_lstm,8,0.8972039818763733,0.341968834400177,2.2129557132720947,0.8826802372932434,,,,,,accurate
4931,49310.0,52439.800033569336,52457.20003128052,0,17.39999771118164,3147.2000312805176,49350.0,True,95,94,True,1,1,False,False,68,False,False,risk_lstm,8,0.920945405960083,0.2263738512992859,1.9728784561157227,0.9222402572631836,,,,,,accurate
4932,49320.0,52457.20003128052,52479.1000328064,0,21.900001525878906,3159.1000328063965,49360.0,True,95,94,True,0,0,False,False,67,False,False,risk_lstm,8,0.911928117275238,0.2837040424346924,2.0090010166168213,0.9054361581802368,,,,,,accurate
4933,49330.0,52479.1000328064,52498.90003204346,0,19.799999237060547,3168.900032043457,49370.0,True,96,95,True,1,1,False,False,66,False,False,risk_lstm,8,0.9423934817314148,0.22261661291122437,2.074051856994629,0.9038588404655457,,,,,,accurate
4936,49360.0,52498.90003204346,52528.1000328064,0,29.200000762939453,3168.1000328063965,49400.0,True,96,95,True,0,0,False,False,63,False,False,risk_lstm,8,0.9242594242095947,0.267591655254364,2.060803174972534,0.8931928277015686,,,,,,accurate
4938,49380.0,52528.1000328064,52554.300033569336,0,26.200000762939453,3174.300033569336,49420.0,True,96,95,True,0,0,False,False,61,False,False,risk_lstm,8,0.8960421085357666,0.2867971658706665,2.127880334854126,0.8801406025886536,,,,,,accurate
4939,49390.0,52554.300033569336,52581.900035858154,0,27.60000228881836,3191.9000358581543,49430.0,True,97,96,True,1,1,False,False,60,False,False,risk_lstm,8,0.9274201393127441,0.25345394015312195,2.2343859672546387,0.878574013710022,,,,,,accurate
4946,49460.0,52581.900035858154,52602.70003128052,0,20.79999542236328,3142.7000312805176,49500.0,True,96,95,True,0,0,False,False,53,False,False,risk_lstm,8,0.9230873584747314,0.32875460386276245,2.1448779106140137,0.8852752447128296,,,,,,accurate
4947,49470.0,52602.70003128052,52633.1000289917,0,30.39999771118164,3163.100028991699,49510.0,True,97,96,True,0,0,False,False,52,False,False,risk_lstm,8,0.9244544506072998,0.2863008379936218,2.238170862197876,0.8795461654663086,,,,,,accurate
4949,49490.0,52633.1000289917,52659.600025177,0,26.499996185302734,3169.600025177002,49530.0,True,96,95,True,0,0,False,False,50,False,False,risk_lstm,8,0.8817785382270813,0.33313828706741333,2.1976335048675537,0.8855922818183899,,,,,,accurate
4952,49520.0,52659.600025177,52682.20002746582,0,22.60000228881836,3162.2000274658203,49560.0,True,97,96,True,0,0,False,False,47,False,False,risk_lstm,8,0.9124439358711243,0.3720632791519165,2.2078278064727783,0.8741012215614319,,,,,,accurate
4960,49600.0,52682.20002746582,52704.00002288818,0,21.79999542236328,3104.0000228881836,49640.0,True,94,93,True,0,0,False,False,39,False,False,risk_lstm,8,0.9019901752471924,0.44218701124191284,2.126436471939087,0.883368730545044,,,,,,accurate
4962,49620.0,52704.00002288818,52739.300022125244,0,35.29999923706055,3119.300022125244,49660.0,True,95,94,True,1,1,False,False,37,False,False,risk_lstm,8,0.8363159894943237,0.39376795291900635,1.9487468004226685,0.8820857405662537,,,,,,accurate
4963,49630.0,52739.300022125244,52763.100021362305,0,23.799999237060547,3133.1000213623047,49670.0,True,95,94,True,0,0,False,False,36,False,False,risk_lstm,8,0.9153147339820862,0.39282354712486267,2.1938271522521973,0.8639996647834778,,,,,,accurate
4966,49660.0,52763.100021362305,52781.50002670288,0,18.400005340576172,3121.500026702881,49700.0,True,95,94,True,0,0,False,False,33,False,False,risk_lstm,8,0.9127972722053528,0.39503368735313416,2.029327630996704,0.8977502584457397,,,,,,accurate
4967,49670.0,52781.50002670288,52806.00003051758,0,24.500003814697266,3136.000030517578,49710.0,True,96,95,True,0,0,False,False,32,False,False,risk_lstm,8,0.89133220911026,0.4281389117240906,2.1688127517700195,0.873621940612793,,,,,,accurate
4968,49680.0,52806.00003051758,52833.80002975464,0,27.799999237060547,3153.8000297546387,49720.0,True,96,95,True,0,0,False,False,31,False,False,risk_lstm,8,0.8646222352981567,0.39233800768852234,2.1039280891418457,0.8881688117980957,,,,,,accurate
4971,49710.0,52833.80002975464,52854.6000328064,0,20.800003051757812,3144.6000328063965,49750.0,True,97,96,True,0,0,False,False,28,False,False,risk_lstm,8,0.9344849586486816,0.3959222137928009,2.1197783946990967,0.8793671727180481,,,,,,accurate
4977,49770.0,52854.6000328064,52880.1000289917,0,25.499996185302734,3110.100028991699,49810.0,True,95,94,True,0,0,False,False,22,False,False,risk_lstm,8,0.9171417951583862,0.36685383319854736,2.1826703548431396,0.8694426417350769,,,,,,accurate
4980,49800.0,52880.1000289917,52902.6000289917,0,22.5,3102.600028991699,49840.0,True,95,94,True,1,1,False,False,19,False,False,risk_lstm,8,0.911418080329895,0.4013143479824066,2.177171468734741,0.8724533319473267,,,,,,accurate
4982,49820.0,52902.6000289917,52926.20002746582,0,23.599998474121094,3106.2000274658203,49860.0,True,95,94,True,0,0,False,False,17,False,False,risk_lstm,8,0.9001410603523254,0.4068596065044403,2.189253330230713,0.8733481764793396,,,,,,accurate
4985,49850.0,52926.20002746582,52949.90002441406,0,23.699996948242188,3099.9000244140625,49890.0,True,95,94,True,0,0,False,False,14,False,False,risk_lstm,8,0.897072434425354,0.3788571059703827,2.203134775161743,0.8753806352615356,,,,,,accurate
4986,49860.0,52949.90002441406,52987.400020599365,0,37.499996185302734,3127.4000205993652,49900.0,True,96,95,True,0,0,False,False,13,False,False,risk_lstm,8,0.8999403119087219,0.4246770739555359,2.1722729206085205,0.8732678294181824,,,,,,accurate
4988,49880.0,52987.400020599365,53027.20001602173,0,39.79999542236328,3147.2000160217285,49920.0,True,96,95,True,0,0,False,False,11,False,False,risk_lstm,8,0.8966947197914124,0.41544413566589355,2.167707920074463,0.8743172287940979,,,,,,accurate
4989,49890.0,53027.20001602173,53071.80001449585,0,44.599998474121094,3181.8000144958496,49930.0,True,96,95,True,1,1,False,False,10,False,False,risk_lstm,8,0.9009929299354553,0.40343722701072693,2.205752372741699,0.8692654371261597,,,,,,accurate
4990,49900.0,53071.80001449585,53109.60001373291,0,37.79999923706055,3209.60001373291,49940.0,True,97,96,True,0,0,False,False,9,False,False,risk_lstm,8,0.8788330554962158,0.4404684901237488,2.1308178901672363,0.8777315020561218,,,,,,accurate
4994,49940.0,53109.60001373291,53143.70001220703,0,34.099998474121094,3203.7000122070312,49980.0,True,97,96,True,1,1,False,False,5,False,False,risk_lstm,8,0.8745013475418091,0.44770345091819763,1.9581427574157715,0.9092877507209778,,,,,,accurate
5000,50000.0,53143.70001220703,53175.70001220703,0,32.0,3175.7000122070312,50040.0,True,95,94,True,0,0,False,False,99,False,False,risk_lstm,8,0.9550807476043701,0.2668795585632324,2.129772663116455,0.9041969180107117,,,,,,accurate
5001,50010.0,53175.70001220703,53210.60001373291,0,34.900001525878906,3200.60001373291,50050.0,True,96,95,True,0,0,False,False,98,False,False,risk_lstm,8,0.9297797679901123,0.29749101400375366,2.0185458660125732,0.9133675694465637,,,,,,accurate
5003,50030.0,53210.60001373291,53251.60001754761,0,41.000003814697266,3221.6000175476074,50070.0,True,97,96,True,0,0,False,False,96,False,False,risk_lstm,8,0.8872434496879578,0.3259398937225342,2.087867259979248,0.8835955858230591,,,,,,accurate
5008,50080.0,53251.60001754761,53283.80001449585,0,32.19999694824219,3203.8000144958496,50120.0,True,96,95,True,1,1,False,False,91,False,False,risk_lstm,8,0.9195549488067627,0.25950515270233154,2.0411274433135986,0.9126808047294617,,,,,,accurate
5014,50140.0,53283.80001449585,53313.20001602173,0,29.400001525878906,3173.2000160217285,50180.0,True,95,94,True,0,0,False,False,85,False,False,risk_lstm,8,0.9358208179473877,0.2664995491504669,2.171133279800415,0.8777368068695068,,,,,,accurate
5018,50180.0,53313.20001602173,53340.200019836426,0,27.000003814697266,3160.200019836426,50220.0,True,94,93,True,1,1,False,False,81,False,False,risk_lstm,8,0.9306875467300415,0.2810606360435486,2.1791486740112305,0.8815631866455078,,,,,,accurate
5019,50190.0,53340.200019836426,53376.700019836426,0,36.5,3186.700019836426,50230.0,True,95,94,True,0,0,False,False,80,False,False,risk_lstm,8,0.8617040514945984,0.27690523862838745,1.9809448719024658,0.8901264071464539,,,,,,accurate
5025,50250.0,53376.700019836426,53424.900020599365,0,48.20000076293945,3174.9000205993652,50290.0,True,94,93,True,0,0,False,False,74,False,False,risk_lstm,8,0.9524494409561157,0.25233855843544006,2.1059718132019043,0.8935503959655762,,,,,,accurate
5026,50260.0,53424.900020599365,53455.600025177,0,30.70000457763672,3195.600025177002,50300.0,True,95,94,True,0,0,False,False,73,False,False,risk_lstm,8,0.9172776937484741,0.32102224230766296,2.2363243103027344,0.87857586145401,,,,,,accurate
5027,50270.0,53455.600025177,53476.600025177,0,21.0,3206.600025177002,50310.0,True,96,95,True,0,0,False,False,72,False,False,risk_lstm,8,0.9179595112800598,0.36465173959732056,2.0835318565368652,0.8914315700531006,,,,,,accurate
5030,50300.0,53476.600025177,53498.70002746582,0,22.10000228881836,3198.7000274658203,50340.0,True,97,96,True,1,1,False,False,69,False,False,risk_lstm,8,0.9306342005729675,0.34383678436279297,2.0997800827026367,0.8810433745384216,,,,,,accurate
5035,50350.0,53498.70002746582,53524.70002746582,0,26.0,3174.7000274658203,50390.0,True,96,95,True,1,1,False,False,64,False,False,risk_lstm,8,0.92507004737854,0.37297481298446655,2.1476809978485107,0.8613237738609314,,,,,,accurate
5043,50430.0,53524.70002746582,53579.40002441406,0,54.69999694824219,3149.4000244140625,50470.0,True,95,94,True,1,1,False,False,56,False,False,risk_lstm,8,0.9021033048629761,0.3842793107032776,2.1734824180603027,0.8718820214271545,,,,,,accurate
5044,50440.0,53579.40002441406,53611.00002288818,0,31.599998474121094,3171.0000228881836,50480.0,True,96,95,True,1,1,False,False,55,False,False,risk_lstm,8,0.9089071154594421,0.37664005160331726,2.1374928951263428,0.8803654313087463,,,,,,accurate
5048,50480.0,53611.00002288818,53633.400020599365,0,22.39999771118164,3153.4000205993652,50520.0,True,95,94,True,1,1,False,False,51,False,False,risk_lstm,8,0.9193555116653442,0.3438152074813843,2.1215105056762695,0.8711205720901489,,,,,,accurate
5052,50520.0,53633.400020599365,53660.60001754761,0,27.199996948242188,3140.6000175476074,50560.0,True,95,94,True,0,0,False,False,47,False,False,risk_lstm,8,0.9029154181480408,0.4040834605693817,2.1718218326568604,0.8668917417526245,,,,,,accurate
